date,funding_rate_last,funding_rate_mean,funding_rate_sum,event_count
2022-08-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-08-17 00:00:00+00:00,0.0001,6.319333333333334e-05,0.00018958,3
2022-08-18 00:00:00+00:00,-0.00019584,-6.192333333333333e-05,-0.00018576999999999998,3
2022-08-19 00:00:00+00:00,-0.0001773,-0.00011543333333333334,-0.0003463,3
2022-08-20 00:00:00+00:00,-0.00033464,-0.0002483066666666667,-0.00074492,3
2022-08-21 00:00:00+00:00,1.933e-05,-5.077333333333334e-05,-0.00015232,3
2022-08-22 00:00:00+00:00,7.908e-05,5.6416666666666665e-05,0.00016925,3
2022-08-23 00:00:00+00:00,-6.845e-05,-9.326666666666665e-06,-2.7979999999999993e-05,3
2022-08-24 00:00:00+00:00,5.138e-05,-2.2760000000000002e-05,-6.828e-05,3
2022-08-25 00:00:00+00:00,9.682e-05,4.125666666666666e-05,0.00012377,3
2022-08-26 00:00:00+00:00,-1.28e-05,3.9550000000000006e-05,0.00011865000000000001,3
2022-08-27 00:00:00+00:00,-0.00039782,-0.00043979,-0.00131937,3
2022-08-28 00:00:00+00:00,-0.00035597,-0.0003493433333333333,-0.00104803,3
2022-08-29 00:00:00+00:00,-0.00058331,-0.00062911,-0.00188733,3
2022-08-30 00:00:00+00:00,-0.00017914,-0.0003260366666666666,-0.00097811,3
2022-08-31 00:00:00+00:00,-0.00015328,-4.018333333333333e-05,-0.00012055,3
2022-09-01 00:00:00+00:00,0.0001,-4.368666666666667e-05,-0.00013106,3
2022-09-02 00:00:00+00:00,-0.00010543,-3.668666666666667e-05,-0.00011006,3
2022-09-03 00:00:00+00:00,-7.964e-05,-0.00020887999999999997,-0.0006266399999999999,3
2022-09-04 00:00:00+00:00,-3.57e-06,-1.6133333333333334e-05,-4.8400000000000004e-05,3
2022-09-05 00:00:00+00:00,-0.00011076,-0.0001088,-0.0003264,3
2022-09-06 00:00:00+00:00,-4.406e-05,-5.4546666666666664e-05,-0.00016364,3
2022-09-07 00:00:00+00:00,-6.455e-05,-0.00017406,-0.00052218,3
2022-09-08 00:00:00+00:00,0.0001,-1.061e-05,-3.183e-05,3
2022-09-09 00:00:00+00:00,-0.00012205,-1.7369999999999995e-05,-5.210999999999999e-05,3
2022-09-10 00:00:00+00:00,0.0001,5.3630000000000007e-05,0.00016089,3
2022-09-11 00:00:00+00:00,6.198e-05,6.538333333333333e-05,0.00019615,3
2022-09-12 00:00:00+00:00,4.97e-06,2.5173333333333335e-05,7.552000000000001e-05,3
2022-09-13 00:00:00+00:00,-0.00013302,-7.281333333333333e-05,-0.00021844,3
2022-09-14 00:00:00+00:00,-0.00017913,-0.00017899333333333336,-0.00053698,3
2022-09-15 00:00:00+00:00,-0.00012553,-0.00010701666666666667,-0.00032105,3
2022-09-16 00:00:00+00:00,-0.00020593,-0.00011962333333333334,-0.00035887,3
2022-09-17 00:00:00+00:00,-2.561e-05,-3.5193333333333334e-05,-0.00010558,3
2022-09-18 00:00:00+00:00,-8.759e-05,-0.00011243333333333333,-0.0003373,3
2022-09-19 00:00:00+00:00,-0.00033226,-0.00035441666666666667,-0.00106325,3
2022-09-20 00:00:00+00:00,-0.00034043,-0.00021170333333333334,-0.00063511,3
2022-09-21 00:00:00+00:00,-0.00025367,-0.00029275666666666667,-0.00087827,3
2022-09-22 00:00:00+00:00,4.67e-05,-0.0002632166666666667,-0.00078965,3
2022-09-23 00:00:00+00:00,-9.406e-05,-0.00021937333333333332,-0.00065812,3
2022-09-24 00:00:00+00:00,-3.67e-06,9.149999999999997e-06,2.7449999999999993e-05,3
2022-09-25 00:00:00+00:00,2.425e-05,5.572666666666667e-05,0.00016718,3
2022-09-26 00:00:00+00:00,2.24e-06,-3.3333333333333425e-07,-1.0000000000000027e-06,3
2022-09-27 00:00:00+00:00,4.1e-06,-9.831666666666668e-05,-0.00029495000000000004,3
2022-09-28 00:00:00+00:00,-0.00010638,-0.00022935999999999999,-0.00068808,3
2022-09-29 00:00:00+00:00,0.0001,-2.421333333333333e-05,-7.264e-05,3
2022-09-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-01 00:00:00+00:00,0.0001,8.266666666666667e-05,0.000248,3
2022-10-02 00:00:00+00:00,-6.58e-05,-5.149999999999999e-06,-1.5449999999999996e-05,3
2022-10-03 00:00:00+00:00,-0.00012518,-0.00010594333333333332,-0.00031782999999999996,3
2022-10-04 00:00:00+00:00,9.65e-06,2.0773333333333333e-05,6.232e-05,3
2022-10-05 00:00:00+00:00,6.522e-05,3.0026666666666668e-05,9.008e-05,3
2022-10-06 00:00:00+00:00,6.376e-05,-2.803333333333332e-06,-8.409999999999996e-06,3
2022-10-07 00:00:00+00:00,-7.219e-05,-0.00012694333333333331,-0.00038082999999999997,3
2022-10-08 00:00:00+00:00,9.935e-05,-5.9563333333333326e-05,-0.00017868999999999998,3
2022-10-09 00:00:00+00:00,0.0001,8.653333333333334e-06,2.5960000000000002e-05,3
2022-10-10 00:00:00+00:00,0.0001,9.042666666666666e-05,0.00027128,3
2022-10-11 00:00:00+00:00,-1.447e-05,-3.0413333333333332e-05,-9.124e-05,3
2022-10-12 00:00:00+00:00,0.0001,6.188e-05,0.00018564,3
2022-10-13 00:00:00+00:00,-0.00032502,-0.00017361999999999998,-0.0005208599999999999,3
2022-10-14 00:00:00+00:00,-7.917e-05,-1.3850000000000003e-05,-4.155000000000001e-05,3
2022-10-15 00:00:00+00:00,-8.337e-05,4.736666666666667e-06,1.4210000000000001e-05,3
2022-10-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-17 00:00:00+00:00,-9.9e-06,6.336666666666667e-05,0.0001901,3
2022-10-18 00:00:00+00:00,6.253e-05,7.852333333333333e-05,0.00023557,3
2022-10-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-21 00:00:00+00:00,-0.00011578,-0.000157,-0.000471,3
2022-10-22 00:00:00+00:00,-0.00019012,-0.00021916333333333332,-0.0006574899999999999,3
2022-10-23 00:00:00+00:00,6.612e-05,1.3096666666666666e-05,3.929e-05,3
2022-10-24 00:00:00+00:00,0.0001,6.217000000000001e-05,0.00018651000000000003,3
2022-10-25 00:00:00+00:00,0.0001,4.271e-05,0.00012813,3
2022-10-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-27 00:00:00+00:00,0.0001,9.884666666666666e-05,0.00029654,3
2022-10-28 00:00:00+00:00,6.06e-05,8.686666666666666e-05,0.0002606,3
2022-10-29 00:00:00+00:00,0.0001,-9.399999999999966e-07,-2.81999999999999e-06,3
2022-10-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-10-31 00:00:00+00:00,-3.203e-05,5.5990000000000004e-05,0.00016797,3
2022-11-01 00:00:00+00:00,7.035e-05,2.951333333333333e-05,8.853999999999999e-05,3
2022-11-02 00:00:00+00:00,4.28e-06,6.809333333333333e-05,0.00020428000000000002,3
2022-11-03 00:00:00+00:00,-0.00018993,-0.00012943,-0.00038829,3
2022-11-04 00:00:00+00:00,0.0001,7.466666666666686e-07,2.2400000000000057e-06,3
2022-11-05 00:00:00+00:00,0.0001,9.901666666666666e-05,0.00029705,3
2022-11-06 00:00:00+00:00,-4.3e-06,6.523333333333334e-05,0.0001957,3
2022-11-07 00:00:00+00:00,-0.00012265,-7.449666666666667e-05,-0.00022349000000000002,3
2022-11-08 00:00:00+00:00,-0.00041697,-0.0003810966666666666,-0.00114329,3
2022-11-09 00:00:00+00:00,-0.00110626,-0.0010481933333333334,-0.00314458,3
2022-11-10 00:00:00+00:00,-0.00021309,-0.0018219966666666667,-0.00546599,3
2022-11-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-11-12 00:00:00+00:00,-0.000148,-0.00014826,-0.00044478,3
2022-11-13 00:00:00+00:00,-0.00041917,-0.0003664366666666667,-0.00109931,3
2022-11-14 00:00:00+00:00,-4.511e-05,-0.00022066333333333333,-0.00066199,3
2022-11-15 00:00:00+00:00,-0.00028878,-0.00020637666666666665,-0.00061913,3
2022-11-16 00:00:00+00:00,-0.00057649,-0.00032724000000000007,-0.0009817200000000002,3
2022-11-17 00:00:00+00:00,-0.00046679,-0.0008940066666666668,-0.0026820200000000002,3
2022-11-18 00:00:00+00:00,0.0001,7.215666666666667e-05,0.00021647000000000002,3
2022-11-19 00:00:00+00:00,-0.00024866,-9.88e-05,-0.0002964,3
2022-11-20 00:00:00+00:00,-2.368e-05,-1.8456666666666666e-05,-5.536999999999999e-05,3
2022-11-21 00:00:00+00:00,-0.00087454,-0.00055293,-0.00165879,3
2022-11-22 00:00:00+00:00,-0.00031933,-0.00038593333333333335,-0.0011578,3
2022-11-23 00:00:00+00:00,-6.163e-05,-1.9583333333333336e-05,-5.8750000000000005e-05,3
2022-11-24 00:00:00+00:00,-5.833e-05,-0.00016526666666666668,-0.0004958,3
2022-11-25 00:00:00+00:00,-2.486e-05,-9.672666666666668e-05,-0.00029018,3
2022-11-26 00:00:00+00:00,-6.014e-05,-2.7783333333333332e-05,-8.334999999999999e-05,3
2022-11-27 00:00:00+00:00,4.799e-05,-4.5286666666666675e-05,-0.00013586000000000002,3
2022-11-28 00:00:00+00:00,-0.00013452,-9.29e-05,-0.0002787,3
2022-11-29 00:00:00+00:00,0.0001,-6.226666666666663e-06,-1.867999999999999e-05,3
2022-11-30 00:00:00+00:00,0.0001,7.101e-05,0.00021303,3
2022-12-01 00:00:00+00:00,6.362e-05,-7.569333333333333e-05,-0.00022708,3
2022-12-02 00:00:00+00:00,9.815e-05,8.553333333333333e-05,0.0002566,3
2022-12-03 00:00:00+00:00,0.0001,3.696666666666667e-05,0.00011090000000000001,3
2022-12-04 00:00:00+00:00,-6.394e-05,-5.6250000000000005e-05,-0.00016875,3
2022-12-05 00:00:00+00:00,6.546e-05,4.346666666666667e-05,0.0001304,3
2022-12-06 00:00:00+00:00,5.777e-05,6.613e-05,0.00019839,3
2022-12-07 00:00:00+00:00,-9.727e-05,-1.660333333333333e-05,-4.980999999999999e-05,3
2022-12-08 00:00:00+00:00,7.18e-05,1.9129999999999998e-05,5.738999999999999e-05,3
2022-12-09 00:00:00+00:00,0.0001,6.714e-05,0.00020142,3
2022-12-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-12 00:00:00+00:00,7.852e-05,9.284e-05,0.00027852,3
2022-12-13 00:00:00+00:00,9.351e-05,9.783666666666667e-05,0.00029351000000000003,3
2022-12-14 00:00:00+00:00,0.0001,4.227000000000001e-05,0.00012681000000000001,3
2022-12-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-16 00:00:00+00:00,2.609e-05,7.536333333333334e-05,0.00022609,3
2022-12-17 00:00:00+00:00,-0.00010795,-0.00017218666666666668,-0.00051656,3
2022-12-18 00:00:00+00:00,0.0001,-5.256666666666666e-05,-0.00015769999999999998,3
2022-12-19 00:00:00+00:00,4.721e-05,4.692e-05,0.00014076,3
2022-12-20 00:00:00+00:00,0.0001,1.6760000000000006e-05,5.028000000000001e-05,3
2022-12-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-22 00:00:00+00:00,3.86e-05,7.953333333333333e-05,0.0002386,3
2022-12-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-25 00:00:00+00:00,0.0001,7.561e-05,0.00022683000000000002,3
2022-12-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2022-12-30 00:00:00+00:00,-2.855e-05,-6.388e-05,-0.00019164,3
2022-12-31 00:00:00+00:00,0.0001,5.651666666666667e-05,0.00016955,3
2023-01-01 00:00:00+00:00,0.0001,7.927333333333335e-05,0.00023782000000000002,3
2023-01-02 00:00:00+00:00,0.0001,9.788e-05,0.00029364,3
2023-01-03 00:00:00+00:00,4.21e-05,8.07e-05,0.0002421,3
2023-01-04 00:00:00+00:00,-0.00019405,-5.757e-05,-0.00017271,3
2023-01-05 00:00:00+00:00,0.0001,1.656333333333333e-05,4.9689999999999994e-05,3
2023-01-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-11 00:00:00+00:00,6.29e-06,6.876333333333334e-05,0.00020629,3
2023-01-12 00:00:00+00:00,0.0001,-9.778e-05,-0.00029334,3
2023-01-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-14 00:00:00+00:00,0.0001,0.00014191666666666668,0.00042575,3
2023-01-15 00:00:00+00:00,0.00028677,0.00019341333333333332,0.00058024,3
2023-01-16 00:00:00+00:00,0.0001,0.00020137666666666669,0.00060413,3
2023-01-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-21 00:00:00+00:00,0.0001,0.00016914,0.00050742,3
2023-01-22 00:00:00+00:00,0.00039132,0.00019710666666666667,0.00059132,3
2023-01-23 00:00:00+00:00,0.0001,0.00011779666666666666,0.00035339,3
2023-01-24 00:00:00+00:00,0.0001,0.00019772666666666668,0.00059318,3
2023-01-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-28 00:00:00+00:00,0.00012275,0.00023083666666666667,0.00069251,3
2023-01-29 00:00:00+00:00,0.0001,0.00011008666666666666,0.00033025999999999997,3
2023-01-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-01-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-02 00:00:00+00:00,0.00014372,0.00019662666666666665,0.00058988,3
2023-02-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-11 00:00:00+00:00,4.165e-05,8.055e-05,0.00024165000000000002,3
2023-02-12 00:00:00+00:00,4.376e-05,5.576e-05,0.00016728,3
2023-02-13 00:00:00+00:00,0.0001,2.2236666666666667e-05,6.671e-05,3
2023-02-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-15 00:00:00+00:00,5.979e-05,6.195666666666667e-05,0.00018587,3
2023-02-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-20 00:00:00+00:00,0.0001,0.00013769666666666667,0.00041309,3
2023-02-21 00:00:00+00:00,0.0001,0.00012880000000000001,0.0003864,3
2023-02-22 00:00:00+00:00,0.0001,0.0001768933333333333,0.00053068,3
2023-02-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-26 00:00:00+00:00,0.0001,9.994000000000001e-05,0.00029982,3
2023-02-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-02-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-03 00:00:00+00:00,0.0001,8.014666666666667e-05,0.00024044000000000002,3
2023-03-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-06 00:00:00+00:00,0.0001,8.293000000000001e-05,0.00024879000000000004,3
2023-03-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-10 00:00:00+00:00,-5.587e-05,-0.00018051333333333333,-0.00054154,3
2023-03-11 00:00:00+00:00,2.15e-06,6.738333333333334e-05,0.00020215,3
2023-03-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-15 00:00:00+00:00,0.0001,0.00014245666666666667,0.00042737000000000005,3
2023-03-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-27 00:00:00+00:00,4.769e-05,7.707e-05,0.00023121,3
2023-03-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-03-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-03 00:00:00+00:00,0.0001,9.295333333333334e-05,0.00027886,3
2023-04-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-08 00:00:00+00:00,3.011e-05,7.670333333333333e-05,0.00023011,3
2023-04-09 00:00:00+00:00,3.611e-05,7.354666666666667e-05,0.00022064,3
2023-04-10 00:00:00+00:00,0.0001,6.595666666666667e-05,0.00019787,3
2023-04-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-17 00:00:00+00:00,0.00011174,0.00019985,0.00059955,3
2023-04-18 00:00:00+00:00,0.00021889,0.00020349333333333336,0.00061048,3
2023-04-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-24 00:00:00+00:00,5.208e-05,8.402666666666667e-05,0.00025208,3
2023-04-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-27 00:00:00+00:00,0.0001,7.16666666666666e-07,2.149999999999998e-06,3
2023-04-28 00:00:00+00:00,3.178e-05,7.726e-05,0.00023178,3
2023-04-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-04-30 00:00:00+00:00,3.361e-05,7.787e-05,0.00023361,3
2023-05-01 00:00:00+00:00,9.437e-05,8.810333333333334e-05,0.00026431,3
2023-05-02 00:00:00+00:00,-2.25e-05,5.343e-05,0.00016029,3
2023-05-03 00:00:00+00:00,8.109e-05,7.719333333333334e-05,0.00023158,3
2023-05-04 00:00:00+00:00,0.0001,7.544666666666666e-05,0.00022634,3
2023-05-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-06 00:00:00+00:00,6.641e-05,7.574666666666667e-05,0.00022724,3
2023-05-07 00:00:00+00:00,0.0001,1.0076666666666671e-05,3.0230000000000014e-05,3
2023-05-08 00:00:00+00:00,-0.000102,-1.5439999999999998e-05,-4.631999999999999e-05,3
2023-05-09 00:00:00+00:00,-2.644e-05,-8.251333333333335e-05,-0.00024754000000000003,3
2023-05-10 00:00:00+00:00,-6.685e-05,-7.363333333333334e-06,-2.209e-05,3
2023-05-11 00:00:00+00:00,0.0001,7.746666666666667e-05,0.0002324,3
2023-05-12 00:00:00+00:00,5.558e-05,-2.693333333333334e-05,-8.080000000000001e-05,3
2023-05-13 00:00:00+00:00,0.0001,6.506333333333333e-05,0.00019519,3
2023-05-14 00:00:00+00:00,2.194e-05,7.322666666666667e-05,0.00021968,3
2023-05-15 00:00:00+00:00,9.37e-05,5.824333333333333e-05,0.00017473,3
2023-05-16 00:00:00+00:00,-9.73e-06,6.342333333333334e-05,0.00019027,3
2023-05-17 00:00:00+00:00,9.569e-05,6.871666666666667e-05,0.00020615,3
2023-05-18 00:00:00+00:00,0.0001,9.707e-05,0.00029121,3
2023-05-19 00:00:00+00:00,0.0001,1.7986666666666665e-05,5.396e-05,3
2023-05-20 00:00:00+00:00,-7.216e-05,1.7666666666666689e-06,5.300000000000007e-06,3
2023-05-21 00:00:00+00:00,1.489e-05,6.0723333333333335e-05,0.00018217,3
2023-05-22 00:00:00+00:00,7.779e-05,1.3943333333333333e-05,4.183e-05,3
2023-05-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-25 00:00:00+00:00,5.943e-05,5.785333333333334e-05,0.00017356,3
2023-05-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-05-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-06 00:00:00+00:00,0.0001,6.265666666666667e-05,0.00018797,3
2023-06-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-10 00:00:00+00:00,-0.00068797,-0.0004145866666666667,-0.00124376,3
2023-06-11 00:00:00+00:00,-0.00031374,-0.00035701333333333337,-0.00107104,3
2023-06-12 00:00:00+00:00,-3.113e-05,-0.00016258,-0.00048774,3
2023-06-13 00:00:00+00:00,2.812e-05,1.4789999999999999e-05,4.437e-05,3
2023-06-14 00:00:00+00:00,0.0001,3.5856666666666665e-05,0.00010757,3
2023-06-15 00:00:00+00:00,7.051e-05,1.2876666666666665e-05,3.8629999999999994e-05,3
2023-06-16 00:00:00+00:00,0.0001,-1.39333333333333e-06,-4.1799999999999905e-06,3
2023-06-17 00:00:00+00:00,0.0001,7.929666666666668e-05,0.00023789000000000001,3
2023-06-18 00:00:00+00:00,-0.00017397,-3.6150000000000005e-05,-0.00010845000000000001,3
2023-06-19 00:00:00+00:00,1.064e-05,-0.00012528333333333333,-0.00037585,3
2023-06-20 00:00:00+00:00,-3.383e-05,-1.4386666666666667e-05,-4.316e-05,3
2023-06-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-25 00:00:00+00:00,0.0001,9.927666666666667e-05,0.00029783,3
2023-06-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2023-06-29 00:00:00+00:00,-4.337e-05,3.038e-05,9.114e-05,3
2023-06-30 00:00:00+00:00,0.0001,8.955333333333334e-05,0.00026866,3
2023-07-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
