candle_time,event_time,funding_timestamp,funding_rate
2026-02-01 12:00:00+00:00,2026-02-01 08:00:00+00:00,1769932800000,0.0001
2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,1769961600000,0.0001
2026-02-01 20:00:00+00:00,2026-02-01 16:00:00+00:00,1769961600000,0.0001
2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,1769990400000,0.0001
2026-02-02 04:00:00+00:00,2026-02-02 00:00:00+00:00,1769990400000,0.0001
2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,1770019200000,5.144e-05
2026-02-02 12:00:00+00:00,2026-02-02 08:00:00+00:00,1770019200000,5.144e-05
2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,1770048000000,0.0001
2026-02-02 20:00:00+00:00,2026-02-02 16:00:00+00:00,1770048000000,0.0001
2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,1770076800000,0.0001
2026-02-03 04:00:00+00:00,2026-02-03 00:00:00+00:00,1770076800000,0.0001
2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,1770105600000,0.0001
2026-02-03 12:00:00+00:00,2026-02-03 08:00:00+00:00,1770105600000,0.0001
2026-02-03 16:00:00+00:00,2026-02-03 16:00:00+00:00,1770134400000,9.251e-05
2026-02-03 20:00:00+00:00,2026-02-03 16:00:00+00:00,1770134400000,9.251e-05
2026-02-04 00:00:00+00:00,2026-02-04 00:00:00+00:00,1770163200000,0.0001
2026-02-04 04:00:00+00:00,2026-02-04 00:00:00+00:00,1770163200000,0.0001
2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,1770192000000,0.0001
2026-02-04 12:00:00+00:00,2026-02-04 08:00:00+00:00,1770192000000,0.0001
2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,1770220800000,-0.00015915
2026-02-04 20:00:00+00:00,2026-02-04 16:00:00+00:00,1770220800000,-0.00015915
2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,1770249600000,0.0001
2026-02-05 04:00:00+00:00,2026-02-05 00:00:00+00:00,1770249600000,0.0001
2026-02-05 08:00:00+00:00,2026-02-05 08:00:00+00:00,1770278400000,1.522e-05
2026-02-05 12:00:00+00:00,2026-02-05 08:00:00+00:00,1770278400000,1.522e-05
2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,1770307200000,7.593e-05
2026-02-05 20:00:00+00:00,2026-02-05 16:00:00+00:00,1770307200000,7.593e-05
2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,1770336000000,0.0001
2026-02-06 04:00:00+00:00,2026-02-06 00:00:00+00:00,1770336000000,0.0001
2026-02-06 08:00:00+00:00,2026-02-06 08:00:00+00:00,1770364800000,0.0001
2026-02-06 12:00:00+00:00,2026-02-06 08:00:00+00:00,1770364800000,0.0001
2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,1770393600000,7.046e-05
2026-02-06 20:00:00+00:00,2026-02-06 16:00:00+00:00,1770393600000,7.046e-05
2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,1770422400000,2.552e-05
2026-02-07 04:00:00+00:00,2026-02-07 00:00:00+00:00,1770422400000,2.552e-05
2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,1770451200000,-2e-06
2026-02-07 12:00:00+00:00,2026-02-07 08:00:00+00:00,1770451200000,-2e-06
2026-02-07 16:00:00+00:00,2026-02-07 16:00:00+00:00,1770480000000,0.0001
2026-02-07 20:00:00+00:00,2026-02-07 16:00:00+00:00,1770480000000,0.0001
2026-02-08 00:00:00+00:00,2026-02-08 00:00:00+00:00,1770508800000,3.298e-05
2026-02-08 04:00:00+00:00,2026-02-08 00:00:00+00:00,1770508800000,3.298e-05
2026-02-08 08:00:00+00:00,2026-02-08 08:00:00+00:00,1770537600000,5.248e-05
2026-02-08 12:00:00+00:00,2026-02-08 08:00:00+00:00,1770537600000,5.248e-05
2026-02-08 16:00:00+00:00,2026-02-08 16:00:00+00:00,1770566400000,1.772e-05
2026-02-08 20:00:00+00:00,2026-02-08 16:00:00+00:00,1770566400000,1.772e-05
2026-02-09 00:00:00+00:00,2026-02-09 00:00:00+00:00,1770595200000,-1.723e-05
2026-02-09 04:00:00+00:00,2026-02-09 00:00:00+00:00,1770595200000,-1.723e-05
2026-02-09 08:00:00+00:00,2026-02-09 08:00:00+00:00,1770624000000,0.0001
2026-02-09 12:00:00+00:00,2026-02-09 08:00:00+00:00,1770624000000,0.0001
2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,1770652800000,3.547e-05
2026-02-09 20:00:00+00:00,2026-02-09 16:00:00+00:00,1770652800000,3.547e-05
2026-02-10 00:00:00+00:00,2026-02-10 00:00:00+00:00,1770681600000,0.0001
2026-02-10 04:00:00+00:00,2026-02-10 00:00:00+00:00,1770681600000,0.0001
2026-02-10 08:00:00+00:00,2026-02-10 08:00:00+00:00,1770710400000,-4.661e-05
2026-02-10 12:00:00+00:00,2026-02-10 08:00:00+00:00,1770710400000,-4.661e-05
2026-02-10 16:00:00+00:00,2026-02-10 16:00:00+00:00,1770739200000,-0.00017345
2026-02-10 20:00:00+00:00,2026-02-10 16:00:00+00:00,1770739200000,-0.00017345
2026-02-11 00:00:00+00:00,2026-02-11 00:00:00+00:00,1770768000000,-0.00010282
2026-02-11 04:00:00+00:00,2026-02-11 00:00:00+00:00,1770768000000,-0.00010282
2026-02-11 08:00:00+00:00,2026-02-11 08:00:00+00:00,1770796800000,-1.71e-06
2026-02-11 12:00:00+00:00,2026-02-11 08:00:00+00:00,1770796800000,-1.71e-06
2026-02-11 16:00:00+00:00,2026-02-11 16:00:00+00:00,1770825600000,-0.00014171
2026-02-11 20:00:00+00:00,2026-02-11 16:00:00+00:00,1770825600000,-0.00014171
2026-02-12 00:00:00+00:00,2026-02-12 00:00:00+00:00,1770854400000,-1.314e-05
2026-02-12 04:00:00+00:00,2026-02-12 00:00:00+00:00,1770854400000,-1.314e-05
2026-02-12 08:00:00+00:00,2026-02-12 08:00:00+00:00,1770883200000,0.0001
2026-02-12 12:00:00+00:00,2026-02-12 08:00:00+00:00,1770883200000,0.0001
2026-02-12 16:00:00+00:00,2026-02-12 16:00:00+00:00,1770912000000,4.313e-05
2026-02-12 20:00:00+00:00,2026-02-12 16:00:00+00:00,1770912000000,4.313e-05
2026-02-13 00:00:00+00:00,2026-02-13 00:00:00+00:00,1770940800000,-3.735e-05
2026-02-13 04:00:00+00:00,2026-02-13 00:00:00+00:00,1770940800000,-3.735e-05
2026-02-13 08:00:00+00:00,2026-02-13 08:00:00+00:00,1770969600000,-0.00011091
2026-02-13 12:00:00+00:00,2026-02-13 08:00:00+00:00,1770969600000,-0.00011091
2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,1770998400000,-4.859e-05
2026-02-13 20:00:00+00:00,2026-02-13 16:00:00+00:00,1770998400000,-4.859e-05
2026-02-14 00:00:00+00:00,2026-02-14 00:00:00+00:00,1771027200000,1.224e-05
2026-02-14 04:00:00+00:00,2026-02-14 00:00:00+00:00,1771027200000,1.224e-05
2026-02-14 08:00:00+00:00,2026-02-14 08:00:00+00:00,1771056000000,-0.00015867
2026-02-14 12:00:00+00:00,2026-02-14 08:00:00+00:00,1771056000000,-0.00015867
2026-02-14 16:00:00+00:00,2026-02-14 16:00:00+00:00,1771084800000,4.962e-05
2026-02-14 20:00:00+00:00,2026-02-14 16:00:00+00:00,1771084800000,4.962e-05
2026-02-15 00:00:00+00:00,2026-02-15 00:00:00+00:00,1771113600000,0.0001
2026-02-15 04:00:00+00:00,2026-02-15 00:00:00+00:00,1771113600000,0.0001
2026-02-15 08:00:00+00:00,2026-02-15 08:00:00+00:00,1771142400000,0.0001
2026-02-15 12:00:00+00:00,2026-02-15 08:00:00+00:00,1771142400000,0.0001
2026-02-15 16:00:00+00:00,2026-02-15 16:00:00+00:00,1771171200000,0.0001
2026-02-15 20:00:00+00:00,2026-02-15 16:00:00+00:00,1771171200000,0.0001
2026-02-16 00:00:00+00:00,2026-02-16 00:00:00+00:00,1771200000000,0.0001
2026-02-16 04:00:00+00:00,2026-02-16 00:00:00+00:00,1771200000000,0.0001
2026-02-16 08:00:00+00:00,2026-02-16 08:00:00+00:00,1771228800000,-1.64e-05
2026-02-16 12:00:00+00:00,2026-02-16 08:00:00+00:00,1771228800000,-1.64e-05
2026-02-16 16:00:00+00:00,2026-02-16 16:00:00+00:00,1771257600000,-0.00015335
2026-02-16 20:00:00+00:00,2026-02-16 16:00:00+00:00,1771257600000,-0.00015335
2026-02-17 00:00:00+00:00,2026-02-17 00:00:00+00:00,1771286400000,1.411e-05
2026-02-17 04:00:00+00:00,2026-02-17 00:00:00+00:00,1771286400000,1.411e-05
2026-02-17 08:00:00+00:00,2026-02-17 08:00:00+00:00,1771315200000,-9.823e-05
2026-02-17 12:00:00+00:00,2026-02-17 08:00:00+00:00,1771315200000,-9.823e-05
2026-02-17 16:00:00+00:00,2026-02-17 16:00:00+00:00,1771344000000,0.0001
2026-02-17 20:00:00+00:00,2026-02-17 16:00:00+00:00,1771344000000,0.0001
2026-02-18 00:00:00+00:00,2026-02-18 00:00:00+00:00,1771372800000,5.407e-05
2026-02-18 04:00:00+00:00,2026-02-18 00:00:00+00:00,1771372800000,5.407e-05
2026-02-18 08:00:00+00:00,2026-02-18 08:00:00+00:00,1771401600000,-4.381e-05
2026-02-18 12:00:00+00:00,2026-02-18 08:00:00+00:00,1771401600000,-4.381e-05
2026-02-18 16:00:00+00:00,2026-02-18 16:00:00+00:00,1771430400000,-4.24e-05
2026-02-18 20:00:00+00:00,2026-02-18 16:00:00+00:00,1771430400000,-4.24e-05
2026-02-19 00:00:00+00:00,2026-02-19 00:00:00+00:00,1771459200000,0.0001
2026-02-19 04:00:00+00:00,2026-02-19 00:00:00+00:00,1771459200000,0.0001
2026-02-19 08:00:00+00:00,2026-02-19 08:00:00+00:00,1771488000000,0.0001
2026-02-19 12:00:00+00:00,2026-02-19 08:00:00+00:00,1771488000000,0.0001
2026-02-19 16:00:00+00:00,2026-02-19 16:00:00+00:00,1771516800000,3.125e-05
2026-02-19 20:00:00+00:00,2026-02-19 16:00:00+00:00,1771516800000,3.125e-05
2026-02-20 00:00:00+00:00,2026-02-20 00:00:00+00:00,1771545600000,6.584e-05
2026-02-20 04:00:00+00:00,2026-02-20 00:00:00+00:00,1771545600000,6.584e-05
2026-02-20 08:00:00+00:00,2026-02-20 08:00:00+00:00,1771574400000,-9.762e-05
2026-02-20 12:00:00+00:00,2026-02-20 08:00:00+00:00,1771574400000,-9.762e-05
2026-02-20 16:00:00+00:00,2026-02-20 16:00:00+00:00,1771603200000,-4.844e-05
2026-02-20 20:00:00+00:00,2026-02-20 16:00:00+00:00,1771603200000,-4.844e-05
2026-02-21 00:00:00+00:00,2026-02-21 00:00:00+00:00,1771632000000,3.799e-05
2026-02-21 04:00:00+00:00,2026-02-21 00:00:00+00:00,1771632000000,3.799e-05
2026-02-21 08:00:00+00:00,2026-02-21 08:00:00+00:00,1771660800000,0.0001
2026-02-21 12:00:00+00:00,2026-02-21 08:00:00+00:00,1771660800000,0.0001
2026-02-21 16:00:00+00:00,2026-02-21 16:00:00+00:00,1771689600000,-0.0001219
2026-02-21 20:00:00+00:00,2026-02-21 16:00:00+00:00,1771689600000,-0.0001219
2026-02-22 00:00:00+00:00,2026-02-22 00:00:00+00:00,1771718400000,-1.003e-05
2026-02-22 04:00:00+00:00,2026-02-22 00:00:00+00:00,1771718400000,-1.003e-05
2026-02-22 08:00:00+00:00,2026-02-22 08:00:00+00:00,1771747200000,-7.429e-05
2026-02-22 12:00:00+00:00,2026-02-22 08:00:00+00:00,1771747200000,-7.429e-05
2026-02-22 16:00:00+00:00,2026-02-22 16:00:00+00:00,1771776000000,0.0001
2026-02-22 20:00:00+00:00,2026-02-22 16:00:00+00:00,1771776000000,0.0001
2026-02-23 00:00:00+00:00,2026-02-23 00:00:00+00:00,1771804800000,8.36e-05
2026-02-23 04:00:00+00:00,2026-02-23 00:00:00+00:00,1771804800000,8.36e-05
2026-02-23 08:00:00+00:00,2026-02-23 08:00:00+00:00,1771833600000,0.0001
2026-02-23 12:00:00+00:00,2026-02-23 08:00:00+00:00,1771833600000,0.0001
2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,1771862400000,0.0001
2026-02-23 20:00:00+00:00,2026-02-23 16:00:00+00:00,1771862400000,0.0001
2026-02-24 00:00:00+00:00,2026-02-24 00:00:00+00:00,1771891200000,0.0001
2026-02-24 04:00:00+00:00,2026-02-24 00:00:00+00:00,1771891200000,0.0001
2026-02-24 08:00:00+00:00,2026-02-24 08:00:00+00:00,1771920000000,2.086e-05
2026-02-24 12:00:00+00:00,2026-02-24 08:00:00+00:00,1771920000000,2.086e-05
2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,1771948800000,4.962e-05
2026-02-24 20:00:00+00:00,2026-02-24 16:00:00+00:00,1771948800000,4.962e-05
2026-02-25 00:00:00+00:00,2026-02-25 00:00:00+00:00,1771977600000,9.002e-05
2026-02-25 04:00:00+00:00,2026-02-25 00:00:00+00:00,1771977600000,9.002e-05
2026-02-25 08:00:00+00:00,2026-02-25 08:00:00+00:00,1772006400000,-0.00039497
2026-02-25 12:00:00+00:00,2026-02-25 08:00:00+00:00,1772006400000,-0.00039497
2026-02-25 16:00:00+00:00,2026-02-25 16:00:00+00:00,1772035200000,-5.032e-05
2026-02-25 20:00:00+00:00,2026-02-25 16:00:00+00:00,1772035200000,-5.032e-05
2026-02-26 00:00:00+00:00,2026-02-26 00:00:00+00:00,1772064000000,0.0001
2026-02-26 04:00:00+00:00,2026-02-26 00:00:00+00:00,1772064000000,0.0001
2026-02-26 08:00:00+00:00,2026-02-26 08:00:00+00:00,1772092800000,0.0001
2026-02-26 12:00:00+00:00,2026-02-26 08:00:00+00:00,1772092800000,0.0001
2026-02-26 16:00:00+00:00,2026-02-26 16:00:00+00:00,1772121600000,-0.00023196
2026-02-26 20:00:00+00:00,2026-02-26 16:00:00+00:00,1772121600000,-0.00023196
2026-02-27 00:00:00+00:00,2026-02-27 00:00:00+00:00,1772150400000,-0.00018817
2026-02-27 04:00:00+00:00,2026-02-27 00:00:00+00:00,1772150400000,-0.00018817
2026-02-27 08:00:00+00:00,2026-02-27 08:00:00+00:00,1772179200000,9.885e-05
2026-02-27 12:00:00+00:00,2026-02-27 08:00:00+00:00,1772179200000,9.885e-05
2026-02-27 16:00:00+00:00,2026-02-27 16:00:00+00:00,1772208000000,-0.00015879
2026-02-27 20:00:00+00:00,2026-02-27 16:00:00+00:00,1772208000000,-0.00015879
2026-02-28 00:00:00+00:00,2026-02-28 00:00:00+00:00,1772236800000,-4.495e-05
2026-02-28 04:00:00+00:00,2026-02-28 00:00:00+00:00,1772236800000,-4.495e-05
2026-02-28 08:00:00+00:00,2026-02-28 08:00:00+00:00,1772265600000,-4.075e-05
2026-02-28 12:00:00+00:00,2026-02-28 08:00:00+00:00,1772265600000,-4.075e-05
2026-02-28 16:00:00+00:00,2026-02-28 16:00:00+00:00,1772294400000,0.0001
2026-02-28 20:00:00+00:00,2026-02-28 16:00:00+00:00,1772294400000,0.0001
2026-03-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1772323200000,0.0001
2026-03-01 04:00:00+00:00,2026-03-01 00:00:00+00:00,1772323200000,0.0001
2026-03-01 08:00:00+00:00,2026-03-01 08:00:00+00:00,1772352000000,7.532e-05
2026-03-01 12:00:00+00:00,2026-03-01 08:00:00+00:00,1772352000000,7.532e-05
2026-03-01 16:00:00+00:00,2026-03-01 16:00:00+00:00,1772380800000,-4.981e-05
2026-03-01 20:00:00+00:00,2026-03-01 16:00:00+00:00,1772380800000,-4.981e-05
2026-03-02 00:00:00+00:00,2026-03-02 00:00:00+00:00,1772409600000,-0.00026357
2026-03-02 04:00:00+00:00,2026-03-02 00:00:00+00:00,1772409600000,-0.00026357
2026-03-02 08:00:00+00:00,2026-03-02 08:00:00+00:00,1772438400000,0.0001
2026-03-02 12:00:00+00:00,2026-03-02 08:00:00+00:00,1772438400000,0.0001
2026-03-02 16:00:00+00:00,2026-03-02 16:00:00+00:00,1772467200000,-0.00023334
2026-03-02 20:00:00+00:00,2026-03-02 16:00:00+00:00,1772467200000,-0.00023334
2026-03-03 00:00:00+00:00,2026-03-03 00:00:00+00:00,1772496000000,0.0001
2026-03-03 04:00:00+00:00,2026-03-03 00:00:00+00:00,1772496000000,0.0001
2026-03-03 08:00:00+00:00,2026-03-03 08:00:00+00:00,1772524800000,-7.683e-05
2026-03-03 12:00:00+00:00,2026-03-03 08:00:00+00:00,1772524800000,-7.683e-05
2026-03-03 16:00:00+00:00,2026-03-03 16:00:00+00:00,1772553600000,-0.00031728
2026-03-03 20:00:00+00:00,2026-03-03 16:00:00+00:00,1772553600000,-0.00031728
2026-03-04 00:00:00+00:00,2026-03-04 00:00:00+00:00,1772582400000,-1.674e-05
2026-03-04 04:00:00+00:00,2026-03-04 00:00:00+00:00,1772582400000,-1.674e-05
2026-03-04 08:00:00+00:00,2026-03-04 08:00:00+00:00,1772611200000,-1.76e-06
2026-03-04 12:00:00+00:00,2026-03-04 08:00:00+00:00,1772611200000,-1.76e-06
2026-03-04 16:00:00+00:00,2026-03-04 16:00:00+00:00,1772640000000,7.806e-05
2026-03-04 20:00:00+00:00,2026-03-04 16:00:00+00:00,1772640000000,7.806e-05
2026-03-05 00:00:00+00:00,2026-03-05 00:00:00+00:00,1772668800000,0.0001
2026-03-05 04:00:00+00:00,2026-03-05 00:00:00+00:00,1772668800000,0.0001
2026-03-05 08:00:00+00:00,2026-03-05 08:00:00+00:00,1772697600000,-0.00017752
2026-03-05 12:00:00+00:00,2026-03-05 08:00:00+00:00,1772697600000,-0.00017752
2026-03-05 16:00:00+00:00,2026-03-05 16:00:00+00:00,1772726400000,-0.00027462
2026-03-05 20:00:00+00:00,2026-03-05 16:00:00+00:00,1772726400000,-0.00027462
2026-03-06 00:00:00+00:00,2026-03-06 00:00:00+00:00,1772755200000,-0.00023075
2026-03-06 04:00:00+00:00,2026-03-06 00:00:00+00:00,1772755200000,-0.00023075
2026-03-06 08:00:00+00:00,2026-03-06 08:00:00+00:00,1772784000000,3.533e-05
2026-03-06 12:00:00+00:00,2026-03-06 08:00:00+00:00,1772784000000,3.533e-05
2026-03-06 16:00:00+00:00,2026-03-06 16:00:00+00:00,1772812800000,-0.00042426
2026-03-06 20:00:00+00:00,2026-03-06 16:00:00+00:00,1772812800000,-0.00042426
2026-03-07 00:00:00+00:00,2026-03-07 00:00:00+00:00,1772841600000,-0.00054136
2026-03-07 04:00:00+00:00,2026-03-07 00:00:00+00:00,1772841600000,-0.00054136
2026-03-07 08:00:00+00:00,2026-03-07 08:00:00+00:00,1772870400000,-0.00018549
2026-03-07 12:00:00+00:00,2026-03-07 08:00:00+00:00,1772870400000,-0.00018549
2026-03-07 16:00:00+00:00,2026-03-07 16:00:00+00:00,1772899200000,-0.00063565
2026-03-07 20:00:00+00:00,2026-03-07 16:00:00+00:00,1772899200000,-0.00063565
2026-03-08 00:00:00+00:00,2026-03-08 00:00:00+00:00,1772928000000,-0.00070093
2026-03-08 04:00:00+00:00,2026-03-08 00:00:00+00:00,1772928000000,-0.00070093
2026-03-08 08:00:00+00:00,2026-03-08 08:00:00+00:00,1772956800000,-0.00061302
2026-03-08 12:00:00+00:00,2026-03-08 08:00:00+00:00,1772956800000,-0.00061302
2026-03-08 16:00:00+00:00,2026-03-08 16:00:00+00:00,1772985600000,-0.00036212
2026-03-08 20:00:00+00:00,2026-03-08 16:00:00+00:00,1772985600000,-0.00036212
2026-03-09 00:00:00+00:00,2026-03-09 00:00:00+00:00,1773014400000,-0.00056884
2026-03-09 04:00:00+00:00,2026-03-09 00:00:00+00:00,1773014400000,-0.00056884
2026-03-09 08:00:00+00:00,2026-03-09 08:00:00+00:00,1773043200000,-0.00071009
2026-03-09 12:00:00+00:00,2026-03-09 08:00:00+00:00,1773043200000,-0.00071009
2026-03-09 16:00:00+00:00,2026-03-09 16:00:00+00:00,1773072000000,-0.00051606
2026-03-09 20:00:00+00:00,2026-03-09 16:00:00+00:00,1773072000000,-0.00051606
2026-03-10 00:00:00+00:00,2026-03-10 00:00:00+00:00,1773100800000,-0.00013051
2026-03-10 04:00:00+00:00,2026-03-10 00:00:00+00:00,1773100800000,-0.00013051
2026-03-10 08:00:00+00:00,2026-03-10 08:00:00+00:00,1773129600000,-0.00024092
2026-03-10 12:00:00+00:00,2026-03-10 08:00:00+00:00,1773129600000,-0.00024092
2026-03-10 16:00:00+00:00,2026-03-10 16:00:00+00:00,1773158400000,9.578e-05
2026-03-10 20:00:00+00:00,2026-03-10 16:00:00+00:00,1773158400000,9.578e-05
2026-03-11 00:00:00+00:00,2026-03-11 00:00:00+00:00,1773187200000,-0.00031062
2026-03-11 04:00:00+00:00,2026-03-11 00:00:00+00:00,1773187200000,-0.00031062
2026-03-11 08:00:00+00:00,2026-03-11 08:00:00+00:00,1773216000000,-0.00017209
2026-03-11 12:00:00+00:00,2026-03-11 08:00:00+00:00,1773216000000,-0.00017209
2026-03-11 16:00:00+00:00,2026-03-11 16:00:00+00:00,1773244800000,-0.00024456
2026-03-11 20:00:00+00:00,2026-03-11 16:00:00+00:00,1773244800000,-0.00024456
2026-03-12 00:00:00+00:00,2026-03-12 00:00:00+00:00,1773273600000,-7.53e-06
2026-03-12 04:00:00+00:00,2026-03-12 00:00:00+00:00,1773273600000,-7.53e-06
2026-03-12 08:00:00+00:00,2026-03-12 08:00:00+00:00,1773302400000,-0.00021495
2026-03-12 12:00:00+00:00,2026-03-12 08:00:00+00:00,1773302400000,-0.00021495
2026-03-12 16:00:00+00:00,2026-03-12 16:00:00+00:00,1773331200000,-0.00021188
2026-03-12 20:00:00+00:00,2026-03-12 16:00:00+00:00,1773331200000,-0.00021188
2026-03-13 00:00:00+00:00,2026-03-13 00:00:00+00:00,1773360000000,6.459e-05
2026-03-13 04:00:00+00:00,2026-03-13 00:00:00+00:00,1773360000000,6.459e-05
2026-03-13 08:00:00+00:00,2026-03-13 08:00:00+00:00,1773388800000,6.824e-05
2026-03-13 12:00:00+00:00,2026-03-13 08:00:00+00:00,1773388800000,6.824e-05
2026-03-13 16:00:00+00:00,2026-03-13 16:00:00+00:00,1773417600000,0.0001
2026-03-13 20:00:00+00:00,2026-03-13 16:00:00+00:00,1773417600000,0.0001
2026-03-14 00:00:00+00:00,2026-03-14 00:00:00+00:00,1773446400000,-5.719e-05
2026-03-14 04:00:00+00:00,2026-03-14 00:00:00+00:00,1773446400000,-5.719e-05
2026-03-14 08:00:00+00:00,2026-03-14 08:00:00+00:00,1773475200000,-0.00024502
2026-03-14 12:00:00+00:00,2026-03-14 08:00:00+00:00,1773475200000,-0.00024502
2026-03-14 16:00:00+00:00,2026-03-14 16:00:00+00:00,1773504000000,-0.00035951
2026-03-14 20:00:00+00:00,2026-03-14 16:00:00+00:00,1773504000000,-0.00035951
2026-03-15 00:00:00+00:00,2026-03-15 00:00:00+00:00,1773532800000,-0.00020235
2026-03-15 04:00:00+00:00,2026-03-15 00:00:00+00:00,1773532800000,-0.00020235
2026-03-15 08:00:00+00:00,2026-03-15 08:00:00+00:00,1773561600000,-0.00022785
2026-03-15 12:00:00+00:00,2026-03-15 08:00:00+00:00,1773561600000,-0.00022785
2026-03-15 16:00:00+00:00,2026-03-15 16:00:00+00:00,1773590400000,6.9e-05
2026-03-15 20:00:00+00:00,2026-03-15 16:00:00+00:00,1773590400000,6.9e-05
2026-03-16 00:00:00+00:00,2026-03-16 00:00:00+00:00,1773619200000,3.552e-05
2026-03-16 04:00:00+00:00,2026-03-16 00:00:00+00:00,1773619200000,3.552e-05
2026-03-16 08:00:00+00:00,2026-03-16 08:00:00+00:00,1773648000000,0.0001
2026-03-16 12:00:00+00:00,2026-03-16 08:00:00+00:00,1773648000000,0.0001
2026-03-16 16:00:00+00:00,2026-03-16 16:00:00+00:00,1773676800000,0.0001
2026-03-16 20:00:00+00:00,2026-03-16 16:00:00+00:00,1773676800000,0.0001
2026-03-17 00:00:00+00:00,2026-03-17 00:00:00+00:00,1773705600000,0.0001
2026-03-17 04:00:00+00:00,2026-03-17 00:00:00+00:00,1773705600000,0.0001
2026-03-17 08:00:00+00:00,2026-03-17 08:00:00+00:00,1773734400000,0.0001
2026-03-17 12:00:00+00:00,2026-03-17 08:00:00+00:00,1773734400000,0.0001
2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,1773763200000,-0.00017663
2026-03-17 20:00:00+00:00,2026-03-17 16:00:00+00:00,1773763200000,-0.00017663
2026-03-18 00:00:00+00:00,2026-03-18 00:00:00+00:00,1773792000000,-0.00015537
2026-03-18 04:00:00+00:00,2026-03-18 00:00:00+00:00,1773792000000,-0.00015537
2026-03-18 08:00:00+00:00,2026-03-18 08:00:00+00:00,1773820800000,-0.00021451
2026-03-18 12:00:00+00:00,2026-03-18 08:00:00+00:00,1773820800000,-0.00021451
2026-03-18 16:00:00+00:00,2026-03-18 16:00:00+00:00,1773849600000,0.0001
2026-03-18 20:00:00+00:00,2026-03-18 16:00:00+00:00,1773849600000,0.0001
2026-03-19 00:00:00+00:00,2026-03-19 00:00:00+00:00,1773878400000,-0.00017659
2026-03-19 04:00:00+00:00,2026-03-19 00:00:00+00:00,1773878400000,-0.00017659
2026-03-19 08:00:00+00:00,2026-03-19 08:00:00+00:00,1773907200000,-8.084e-05
2026-03-19 12:00:00+00:00,2026-03-19 08:00:00+00:00,1773907200000,-8.084e-05
2026-03-19 16:00:00+00:00,2026-03-19 16:00:00+00:00,1773936000000,1.641e-05
2026-03-19 20:00:00+00:00,2026-03-19 16:00:00+00:00,1773936000000,1.641e-05
2026-03-20 00:00:00+00:00,2026-03-20 00:00:00+00:00,1773964800000,-0.00011463
2026-03-20 04:00:00+00:00,2026-03-20 00:00:00+00:00,1773964800000,-0.00011463
2026-03-20 08:00:00+00:00,2026-03-20 08:00:00+00:00,1773993600000,-0.00027868
2026-03-20 12:00:00+00:00,2026-03-20 08:00:00+00:00,1773993600000,-0.00027868
2026-03-20 16:00:00+00:00,2026-03-20 16:00:00+00:00,1774022400000,-0.00032111
2026-03-20 20:00:00+00:00,2026-03-20 16:00:00+00:00,1774022400000,-0.00032111
2026-03-21 00:00:00+00:00,2026-03-21 00:00:00+00:00,1774051200000,-0.00017617
2026-03-21 04:00:00+00:00,2026-03-21 00:00:00+00:00,1774051200000,-0.00017617
2026-03-21 08:00:00+00:00,2026-03-21 08:00:00+00:00,1774080000000,-0.0003439
2026-03-21 12:00:00+00:00,2026-03-21 08:00:00+00:00,1774080000000,-0.0003439
2026-03-21 16:00:00+00:00,2026-03-21 16:00:00+00:00,1774108800000,-0.00024199
2026-03-21 20:00:00+00:00,2026-03-21 16:00:00+00:00,1774108800000,-0.00024199
2026-03-22 00:00:00+00:00,2026-03-22 00:00:00+00:00,1774137600000,-0.00025238
2026-03-22 04:00:00+00:00,2026-03-22 00:00:00+00:00,1774137600000,-0.00025238
2026-03-22 08:00:00+00:00,2026-03-22 08:00:00+00:00,1774166400000,-0.00043263
2026-03-22 12:00:00+00:00,2026-03-22 08:00:00+00:00,1774166400000,-0.00043263
2026-03-22 16:00:00+00:00,2026-03-22 16:00:00+00:00,1774195200000,-0.00024366
2026-03-22 20:00:00+00:00,2026-03-22 16:00:00+00:00,1774195200000,-0.00024366
2026-03-23 00:00:00+00:00,2026-03-23 00:00:00+00:00,1774224000000,-0.00017763
2026-03-23 04:00:00+00:00,2026-03-23 00:00:00+00:00,1774224000000,-0.00017763
