date,funding_rate_last,funding_rate_mean,funding_rate_sum,event_count
2024-04-07 00:00:00+00:00,0.00017911,0.00018028,0.00054084,3
2024-04-08 00:00:00+00:00,0.00062571,0.0003772533333333333,0.0011317599999999999,3
2024-04-09 00:00:00+00:00,0.0003403,0.0005726133333333333,0.00171784,3
2024-04-10 00:00:00+00:00,0.00011247,0.00010415666666666668,0.00031247,3
2024-04-11 00:00:00+00:00,0.0001,0.00021056333333333336,0.0006316900000000001,3
2024-04-12 00:00:00+00:00,0.00016882,0.00030524333333333334,0.00091573,3
2024-04-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-14 00:00:00+00:00,0.0001,3.216333333333334e-05,9.649e-05,3
2024-04-15 00:00:00+00:00,0.0001,7.322e-05,0.00021966,3
2024-04-16 00:00:00+00:00,0.0001,8.291333333333333e-05,0.00024874,3
2024-04-17 00:00:00+00:00,9.224e-05,8.089666666666666e-05,0.00024269,3
2024-04-18 00:00:00+00:00,0.0001,5.1026666666666664e-05,0.00015308,3
2024-04-19 00:00:00+00:00,0.0001,9.974333333333333e-05,0.00029923,3
2024-04-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-23 00:00:00+00:00,0.0001,6.591333333333334e-05,0.00019774000000000001,3
2024-04-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-04-30 00:00:00+00:00,8.207e-05,9.402333333333335e-05,0.00028207000000000004,3
2024-05-01 00:00:00+00:00,9.254e-05,6.675666666666666e-05,0.00020027,3
2024-05-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-05 00:00:00+00:00,0.0001,0.00010907333333333334,0.00032722000000000003,3
2024-05-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-09 00:00:00+00:00,0.0001,8.782666666666668e-05,0.00026348,3
2024-05-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-11 00:00:00+00:00,9.809e-05,9.276666666666667e-05,0.0002783,3
2024-05-12 00:00:00+00:00,0.0001,6.375666666666667e-05,0.00019127,3
2024-05-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-21 00:00:00+00:00,0.0006708,0.0008265766666666666,0.00247973,3
2024-05-22 00:00:00+00:00,0.00014238,0.00029112,0.00087336,3
2024-05-23 00:00:00+00:00,0.0001,0.0001709066666666667,0.00051272,3
2024-05-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-25 00:00:00+00:00,0.00018333,0.00012777666666666666,0.00038333,3
2024-05-26 00:00:00+00:00,0.00031953,0.00017317666666666668,0.00051953,3
2024-05-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-05-28 00:00:00+00:00,0.00037564,0.00027620333333333336,0.00082861,3
2024-05-29 00:00:00+00:00,0.00022922,0.0003747866666666666,0.0011243599999999998,3
2024-05-30 00:00:00+00:00,0.0001,0.00027506,0.00082518,3
2024-05-31 00:00:00+00:00,0.0001,0.00010224000000000001,0.00030672,3
2024-06-01 00:00:00+00:00,0.00031498,0.00027047666666666666,0.00081143,3
2024-06-02 00:00:00+00:00,0.00041518,0.0003749933333333333,0.00112498,3
2024-06-03 00:00:00+00:00,0.00047477,0.00035188999999999994,0.0010556699999999999,3
2024-06-04 00:00:00+00:00,0.00036771,0.0002674866666666667,0.0008024600000000001,3
2024-06-05 00:00:00+00:00,0.00030819,0.00033636,0.00100908,3
2024-06-06 00:00:00+00:00,0.0004938,0.0006221033333333333,0.00186631,3
2024-06-07 00:00:00+00:00,0.00036452,0.0004973833333333333,0.0014921499999999998,3
2024-06-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-20 00:00:00+00:00,-6.91e-06,6.436333333333334e-05,0.00019309,3
2024-06-21 00:00:00+00:00,0.0001,9.019333333333334e-05,0.00027058000000000003,3
2024-06-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-24 00:00:00+00:00,6.321e-05,7.000666666666666e-05,0.00021002,3
2024-06-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-06-29 00:00:00+00:00,8.185e-05,9.395e-05,0.00028185,3
2024-06-30 00:00:00+00:00,0.0001,6.547666666666668e-05,0.00019643000000000001,3
2024-07-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-03 00:00:00+00:00,0.0001,8.324000000000001e-05,0.00024972000000000004,3
2024-07-04 00:00:00+00:00,3.806e-05,5.998333333333334e-05,0.00017995,3
2024-07-05 00:00:00+00:00,-0.00018885,-2.366666666666667e-05,-7.100000000000002e-05,3
2024-07-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-08 00:00:00+00:00,0.0001,4.5386666666666664e-05,0.00013616,3
2024-07-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-10 00:00:00+00:00,0.0001,8.950666666666667e-05,0.00026852,3
2024-07-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-12 00:00:00+00:00,4.43e-06,-5.096666666666667e-06,-1.529e-05,3
2024-07-13 00:00:00+00:00,1.497e-05,7.165666666666667e-05,0.00021497,3
2024-07-14 00:00:00+00:00,2.162e-05,7.387333333333334e-05,0.00022162,3
2024-07-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-24 00:00:00+00:00,0.0001,0.00010808333333333334,0.00032425,3
2024-07-25 00:00:00+00:00,0.0001,9.171e-05,0.00027513,3
2024-07-26 00:00:00+00:00,0.0001,8.762666666666667e-05,0.00026288,3
2024-07-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-07-28 00:00:00+00:00,0.0001,3.185e-05,9.555e-05,3
2024-07-29 00:00:00+00:00,0.0001,9.138333333333334e-05,0.00027415,3
2024-07-30 00:00:00+00:00,2.707e-05,7.569e-05,0.00022707,3
2024-07-31 00:00:00+00:00,0.0001,3.951e-05,0.00011853,3
2024-08-01 00:00:00+00:00,0.0001,9.115333333333333e-05,0.00027346,3
2024-08-02 00:00:00+00:00,9.503e-05,6.901333333333333e-05,0.00020704,3
2024-08-03 00:00:00+00:00,0.0001,2.462e-05,7.386e-05,3
2024-08-04 00:00:00+00:00,0.0001,-1.6409999999999997e-05,-4.922999999999999e-05,3
2024-08-05 00:00:00+00:00,-0.00013202,-1.9483333333333334e-05,-5.845e-05,3
2024-08-06 00:00:00+00:00,0.0001,-1.6033333333333344e-06,-4.810000000000003e-06,3
2024-08-07 00:00:00+00:00,2.524e-05,3.8350000000000004e-05,0.00011505,3
2024-08-08 00:00:00+00:00,8.341e-05,9.447e-05,0.00028341,3
2024-08-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-10 00:00:00+00:00,6.633e-05,2.7489999999999996e-05,8.246999999999999e-05,3
2024-08-11 00:00:00+00:00,2.732e-05,6.397666666666667e-05,0.00019193000000000001,3
2024-08-12 00:00:00+00:00,0.0001,9.076666666666669e-06,2.723000000000001e-05,3
2024-08-13 00:00:00+00:00,-3.921e-05,-6.297e-05,-0.00018891,3
2024-08-14 00:00:00+00:00,5.744e-05,4.947e-05,0.00014841,3
2024-08-15 00:00:00+00:00,-0.00015984,-7.117333333333333e-05,-0.00021351999999999998,3
2024-08-16 00:00:00+00:00,8.141e-05,-6.526333333333334e-05,-0.00019579000000000002,3
2024-08-17 00:00:00+00:00,-7.15e-06,2.819333333333333e-05,8.457999999999999e-05,3
2024-08-18 00:00:00+00:00,0.0001,6.186333333333333e-05,0.00018559000000000002,3
2024-08-19 00:00:00+00:00,0.0001,7.72e-05,0.00023160000000000002,3
2024-08-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-21 00:00:00+00:00,-2.682e-05,4.7476666666666666e-05,0.00014243,3
2024-08-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-08-27 00:00:00+00:00,1.03e-06,6.701000000000001e-05,0.00020103000000000002,3
2024-08-28 00:00:00+00:00,-6.69e-05,-0.00015827666666666667,-0.00047483,3
2024-08-29 00:00:00+00:00,8.836e-05,5.766666666666667e-06,1.73e-05,3
2024-08-30 00:00:00+00:00,5.003e-05,6.212e-05,0.00018636,3
2024-08-31 00:00:00+00:00,0.0001,9.846666666666667e-05,0.0002954,3
2024-09-01 00:00:00+00:00,1.72e-05,1.7473333333333334e-05,5.242e-05,3
2024-09-02 00:00:00+00:00,7.9e-06,-2.2803333333333336e-05,-6.841e-05,3
2024-09-03 00:00:00+00:00,-0.00013158,-1.6566666666666672e-06,-4.9700000000000015e-06,3
2024-09-04 00:00:00+00:00,-5.014e-05,-2.843666666666666e-05,-8.530999999999998e-05,3
2024-09-05 00:00:00+00:00,-0.00010247,3.696666666666668e-06,1.1090000000000004e-05,3
2024-09-06 00:00:00+00:00,-6.871e-05,-0.00011669666666666666,-0.00035009,3
2024-09-07 00:00:00+00:00,0.0001,-0.00010935666666666667,-0.00032807,3
2024-09-08 00:00:00+00:00,0.0001,9.580999999999999e-05,0.00028743,3
2024-09-09 00:00:00+00:00,6.072e-05,7.911333333333333e-05,0.00023734,3
2024-09-10 00:00:00+00:00,0.0001,6.831e-05,0.00020493,3
2024-09-11 00:00:00+00:00,-5.972e-05,7.040000000000003e-06,2.1120000000000008e-05,3
2024-09-12 00:00:00+00:00,0.0001,6.700666666666667e-05,0.00020102,3
2024-09-13 00:00:00+00:00,0.0001,3.2403333333333335e-05,9.721000000000001e-05,3
2024-09-14 00:00:00+00:00,6.257e-05,8.752333333333333e-05,0.00026257,3
2024-09-15 00:00:00+00:00,0.0001,-8.053333333333333e-06,-2.416e-05,3
2024-09-16 00:00:00+00:00,8.602e-05,-9.115333333333333e-05,-0.00027346,3
2024-09-17 00:00:00+00:00,0.0001,3.326333333333334e-05,9.979e-05,3
2024-09-18 00:00:00+00:00,1.97e-05,7.211333333333334e-05,0.00021634,3
2024-09-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-23 00:00:00+00:00,0.0001,5.381e-05,0.00016143,3
2024-09-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-09-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-02 00:00:00+00:00,-8.684e-05,3.7720000000000005e-05,0.00011316000000000001,3
2024-10-03 00:00:00+00:00,-8.715e-05,9.556666666666664e-06,2.8669999999999995e-05,3
2024-10-04 00:00:00+00:00,1.37e-06,-7.42e-06,-2.226e-05,3
2024-10-05 00:00:00+00:00,4.641e-05,3.7076666666666663e-05,0.00011122999999999999,3
2024-10-06 00:00:00+00:00,0.0001,7.899666666666667e-05,0.00023699000000000002,3
2024-10-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-08 00:00:00+00:00,-5.462e-05,2.194e-05,6.582e-05,3
2024-10-09 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-10 00:00:00+00:00,0.0001,7.624e-05,0.00022872000000000002,3
2024-10-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-18 00:00:00+00:00,0.0001,7.887666666666668e-05,0.00023663000000000002,3
2024-10-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-21 00:00:00+00:00,0.0001,0.00013523666666666667,0.00040571,3
2024-10-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-26 00:00:00+00:00,0.0001,9.414666666666667e-05,0.00028244,3
2024-10-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-10-30 00:00:00+00:00,0.00010055,0.00010018333333333333,0.00030055,3
2024-10-31 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-03 00:00:00+00:00,0.0001,7.663666666666667e-05,0.00022991,3
2024-11-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-11-07 00:00:00+00:00,0.00020572,0.0003527633333333334,0.0010582900000000001,3
2024-11-08 00:00:00+00:00,0.00020968,0.00027684333333333335,0.00083053,3
2024-11-09 00:00:00+00:00,0.0001,0.0003260866666666667,0.0009782600000000001,3
2024-11-10 00:00:00+00:00,0.00052276,0.00052793,0.00158379,3
2024-11-11 00:00:00+00:00,0.00027399,0.00021172666666666664,0.00063518,3
2024-11-12 00:00:00+00:00,0.00057168,0.0005865666666666666,0.0017597,3
2024-11-13 00:00:00+00:00,0.00122813,0.0007413300000000001,0.0022239900000000003,3
2024-11-14 00:00:00+00:00,0.00040381,0.0004494033333333333,0.0013482099999999999,3
2024-11-15 00:00:00+00:00,0.00034462,0.00024877,0.00074631,3
2024-11-16 00:00:00+00:00,0.00033284,0.0005923133333333334,0.00177694,3
2024-11-17 00:00:00+00:00,0.00047336,0.00051273,0.00153819,3
2024-11-18 00:00:00+00:00,0.00034445,0.00032750333333333336,0.00098251,3
2024-11-19 00:00:00+00:00,0.000277,0.0002920033333333333,0.00087601,3
2024-11-20 00:00:00+00:00,0.00010847,0.00020640666666666666,0.00061922,3
2024-11-21 00:00:00+00:00,0.00044295,0.00021934333333333334,0.00065803,3
2024-11-22 00:00:00+00:00,0.00023531,0.00045539,0.00136617,3
2024-11-23 00:00:00+00:00,0.00091587,0.0007826366666666666,0.00234791,3
2024-11-24 00:00:00+00:00,0.00022893,0.00031694,0.00095082,3
2024-11-25 00:00:00+00:00,0.00028666,0.0004435333333333333,0.0013306,3
2024-11-26 00:00:00+00:00,0.0001,0.00016897333333333334,0.00050692,3
2024-11-27 00:00:00+00:00,0.00040685,0.0003684033333333333,0.00110521,3
2024-11-28 00:00:00+00:00,0.0003658,0.00054951,0.00164853,3
2024-11-29 00:00:00+00:00,0.00080343,0.0007232166666666667,0.00216965,3
2024-11-30 00:00:00+00:00,0.00045174,0.0006944633333333334,0.00208339,3
2024-12-01 00:00:00+00:00,0.00059619,0.0005059066666666667,0.0015177200000000002,3
2024-12-02 00:00:00+00:00,0.00016873,0.0003173233333333333,0.00095197,3
2024-12-03 00:00:00+00:00,0.00033797,0.0004902433333333333,0.00147073,3
2024-12-04 00:00:00+00:00,0.00100585,0.0008748633333333333,0.00262459,3
2024-12-05 00:00:00+00:00,0.0007105,0.0007810433333333334,0.00234313,3
2024-12-06 00:00:00+00:00,0.00024714,0.0004573266666666667,0.00137198,3
2024-12-07 00:00:00+00:00,0.00091577,0.00071133,0.00213399,3
2024-12-08 00:00:00+00:00,0.00060121,0.00071614,0.00214842,3
2024-12-09 00:00:00+00:00,0.00016207,0.0002719,0.0008156999999999999,3
2024-12-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-20 00:00:00+00:00,-0.0001514,-1.8736666666666663e-05,-5.620999999999999e-05,3
2024-12-21 00:00:00+00:00,0.0001,7.114333333333334e-05,0.00021343000000000002,3
2024-12-22 00:00:00+00:00,6.916e-05,8.972e-05,0.00026916,3
2024-12-23 00:00:00+00:00,0.0001,7.946666666666667e-05,0.0002384,3
2024-12-24 00:00:00+00:00,0.0001,9.606666666666667e-05,0.0002882,3
2024-12-25 00:00:00+00:00,8.69e-06,6.746666666666666e-05,0.0002024,3
2024-12-26 00:00:00+00:00,9.761e-05,9.407333333333334e-05,0.00028222,3
2024-12-27 00:00:00+00:00,0.0001,4.689666666666667e-05,0.00014069,3
2024-12-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-30 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2024-12-31 00:00:00+00:00,1.096e-05,4.340000000000002e-06,1.3020000000000004e-05,3
2025-01-01 00:00:00+00:00,-5.532e-05,4.822666666666667e-05,0.00014468,3
2025-01-02 00:00:00+00:00,0.0001,5.92e-05,0.0001776,3
2025-01-03 00:00:00+00:00,0.0001,7.335000000000001e-05,0.00022005,3
2025-01-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-08 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-09 00:00:00+00:00,0.0001,9.352333333333334e-05,0.00028057,3
2025-01-10 00:00:00+00:00,0.0001,9.075333333333334e-05,0.00027226,3
2025-01-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-13 00:00:00+00:00,1.949e-05,7.316333333333334e-05,0.00021949,3
2025-01-14 00:00:00+00:00,0.0001,9.091666666666666e-05,0.00027275,3
2025-01-15 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-17 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-23 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-25 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-27 00:00:00+00:00,5.575e-05,8.525e-05,0.00025575,3
2025-01-28 00:00:00+00:00,0.0001,7.122666666666667e-05,0.00021368,3
2025-01-29 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-01-30 00:00:00+00:00,1.592e-05,1.609e-05,4.827e-05,3
2025-01-31 00:00:00+00:00,0.0001,4.4866666666666675e-05,0.00013460000000000002,3
2025-02-01 00:00:00+00:00,0.0001,8.736666666666667e-05,0.00026210000000000003,3
2025-02-02 00:00:00+00:00,1.548e-05,3.603e-05,0.00010809,3
2025-02-03 00:00:00+00:00,-3.404e-05,-5.9516666666666665e-05,-0.00017855,3
2025-02-04 00:00:00+00:00,-8.892e-05,-6.086666666666668e-06,-1.8260000000000005e-05,3
2025-02-05 00:00:00+00:00,1.72e-05,3.998e-05,0.00011994,3
2025-02-06 00:00:00+00:00,-7.566e-05,-1.7166666666666723e-06,-5.150000000000017e-06,3
2025-02-07 00:00:00+00:00,-1.9e-06,-6.902666666666667e-05,-0.00020708,3
2025-02-08 00:00:00+00:00,0.0001,4.802e-05,0.00014406,3
2025-02-09 00:00:00+00:00,0.0001,5.899e-05,0.00017697,3
2025-02-10 00:00:00+00:00,0.0001,9.126666666666669e-05,0.00027380000000000004,3
2025-02-11 00:00:00+00:00,1.7e-06,6.723333333333333e-05,0.0002017,3
2025-02-12 00:00:00+00:00,4.898e-05,-2.279666666666666e-05,-6.838999999999999e-05,3
2025-02-13 00:00:00+00:00,-1.383e-05,6.205666666666667e-05,0.00018617000000000001,3
2025-02-14 00:00:00+00:00,0.0001,7.643e-05,0.00022929,3
2025-02-15 00:00:00+00:00,6.172e-05,8.724e-05,0.00026172,3
2025-02-16 00:00:00+00:00,0.0001,9.302333333333333e-05,0.00027906999999999997,3
2025-02-17 00:00:00+00:00,6.435e-05,3.753333333333335e-06,1.1260000000000004e-05,3
2025-02-18 00:00:00+00:00,-6.871e-05,-3.0499999999999975e-06,-9.149999999999992e-06,3
2025-02-19 00:00:00+00:00,2.795e-05,2.4603333333333332e-05,7.381e-05,3
2025-02-20 00:00:00+00:00,1.298e-05,5.119333333333334e-05,0.00015358,3
2025-02-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-02-22 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-02-23 00:00:00+00:00,7.887e-05,9.295666666666668e-05,0.00027887,3
2025-02-24 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-02-25 00:00:00+00:00,0.0001,6.849666666666667e-05,0.00020549,3
2025-02-26 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-02-27 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-02-28 00:00:00+00:00,4.675e-05,5.6040000000000006e-05,0.00016812,3
2025-03-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-03-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-03-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-03-04 00:00:00+00:00,-0.00023285,-0.00010597333333333332,-0.00031791999999999996,3
2025-03-05 00:00:00+00:00,0.0001,4.0113333333333334e-05,0.00012034,3
2025-03-06 00:00:00+00:00,-1.206e-05,6.264666666666668e-05,0.00018794000000000002,3
2025-03-07 00:00:00+00:00,1.657e-05,-6.076333333333334e-05,-0.00018229000000000002,3
2025-03-08 00:00:00+00:00,7.369e-05,8.071666666666667e-05,0.00024215,3
2025-03-09 00:00:00+00:00,-0.00013212,-9.036333333333332e-05,-0.00027109,3
2025-03-10 00:00:00+00:00,-2.693e-05,-0.00010164333333333334,-0.00030493,3
2025-03-11 00:00:00+00:00,-0.00014543,-3.8366666666666666e-05,-0.00011509999999999999,3
